# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8918444832677738,2.176724682806511,2.9379665540518904,-0.3219066620019085,2.259583156297817,-3.000000000000074,0.32503473133461136,0.0,42.03644778930468,0.0
 0.8963327014857374,2.186835941600204,2.937943040881439,-0.13323791121547404,2.246118501643926,-3.000000000000025,0.33531977199202856,0.0,43.10810016321131,0.0
 0.9008302987530354,2.196907729821614,2.937953701412634,0.06064496227699519,2.232625709842032,-3.0,0.34583541769956366,0.0,44.192783993257805,0.0
 0.9053373168388917,2.206939641307517,2.937999194040636,0.25982263899894875,2.219104655584463,-3.0000000000000244,0.35658832541813223,0.0,45.290754121303436,0.0
 0.9098538026706835,2.216931269894688,2.9380801771606047,0.46437768829898,2.2055551980890877,-2.9999999999999756,0.3675852807007914,0.0,46.40225788165866,0.0
 0.9143798086316299,2.2268822094199026,2.938197309167699,0.6743945840727407,2.191977180206248,-3.000000000000049,0.37883319491184286,0.0,47.52753404848841,0.0
 0.9189153928744699,2.236792053719936,2.9383512484570797,0.889959718604104,2.178370427477728,-3.0000000000000733,0.39033910201417704,0.0,48.66681168911608,0.0
 0.923460619652042,2.246660396631563,2.9385426534239056,1.1111614142725321,2.1647347471450114,-3.0000000000000977,0.40211015410301987,0.0,49.82030893656644,0.0
 0.9280155596657422,2.2564868319915603,2.9387721824633366,1.338089932942608,2.1510699271039107,-2.9999999999999756,0.4141536165298402,0.0,50.98823164760746,0.0
 0.9325802904328863,2.266270953636702,2.939040493970532,1.5708374827067086,2.1373757348024784,-3.0000000000000244,0.42647686169839494,0.0,52.170771966739004,0.0
 0.9371548966740801,2.276012355403764,2.939348246340652,1.8094982217536555,2.123651916078897,-2.9999999999999756,0.43908736223759687,0.0,53.36810676210769,0.0
 0.94173947072176,2.2857106311295214,2.9396960979688562,2.054168258989023,2.1098981939358574,-2.9999999999999756,0.45199268266928805,0.0,54.58039596470194,0.0
 0.9463341129511442,2.29536537465075,2.940084707250304,2.3049456511849544,2.096114267247705,-2.999999999999976,0.4652004701541189,0.0,55.80778075616382,0.0
 0.950938932234918,2.3049761798042248,2.940514732580155,2.5619303961955557,2.0822998093963836,-3.0,0.47871844373594463,0.0,57.0503816373593,0.0
 0.955554046423056,2.3145426404267218,2.9409868323535693,2.8252244219288194,2.06845446683197,-2.9999999999999276,0.4925543822426813,0.0,58.30829635799948,0.0
 0.9601795828492792,2.324064350355015,2.941501664965706,3.094931570683764,2.0545778575533,-3.000000000000072,0.5067161104946365,0.0,59.581597687282944,0.0
 0.9648156788657473,2.3335409034258814,2.9420598888117255,3.3711575783765806,2.0406695695038954,-3.000000000000072,0.5212114839718709,0.0,60.87033103848078,0.0
 0.9694624824076818,2.3429718934760952,2.9426621622867866,3.6540100482449236,2.0267291588780916,-3.000000000000024,0.5360483716609604,0.0,62.17451192869582,0.0
 0.9741201525897457,2.3523569143424323,2.9433091437860495,3.9435984185395845,2.0127561483319,-2.999999999999976,0.5512346366694938,0.0,63.49412326206347,0.0
 0.9787888603361138,2.3616955598616682,2.944001491704674,4.240033923662029,1.9987500250927959,-3.0,0.5667781151918525,0.0,64.82911244544158,0.0
 0.9834687890463133,2.3709874238705777,2.9447398644378193,4.543429548252203,1.9847102389621973,-3.0,0.5826865926446386,0.0,66.17938831370708,0.0
 0.9881601352990521,2.3802321002059363,2.9455249203806453,4.853899973626261,1.9706362002039808,-3.0000000000000235,0.598967777980875,0.0,67.54481786225782,0.0
 0.9928631095964096,2.3894291827045198,2.9463573179283116,5.171561515952149,1.9565272773119087,-2.999999999999953,0.6156292747657959,0.0,68.92522278697757,0.0
 0.9975779371509348,2.398578265203103,2.9472377154759783,5.496532055549982,1.942382794648333,-3.0,0.6326785499810126,0.0,70.32037581334122,0.0
 1.0023048587183834,2.407678941538462,2.948166771418804,5.828930956613153,1.928202029945987,-3.000000000000047,0.650122899811665,0.0,71.72999683398645,0.0
 1.0070441314790186,2.4167308055473717,2.949145144151949,6.168878976728918,1.9139842116640813,-3.0,0.6679694118465086,0.0,73.15374880375771,0.0
 1.011796029970625,2.4257334510666073,2.9501734920705736,6.5164981653248475,1.8997285161892619,-3.0000000000000466,0.6862249247550819,0.0,74.59123345093764,0.0
 1.0165608470766179,2.4346864719329444,2.9512524735698364,6.871911750428982,1.885434064871283,-3.0000000000000466,0.7048959837679651,0.0,76.04198675345839,0.0
 1.0213388950728906,2.443589461983158,2.952382747044898,7.235244012868938,1.871099920882465,-3.0,0.7239887928444129,0.0,77.5054741944041,0.0
 1.0261305067373265,2.4524420150540247,2.9535649708909175,7.606620147076486,1.8567250858891573,-2.999999999999954,0.7435091629729811,0.0,78.98108581473512,0.0
