# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.983511406121906,2.422404590457607,1.9047080422269382,76.51339893655717,0.5,0.0,0.23571627736218906,0.0,6.74487862194422,0.0
 9.00656449983419,2.425062360016026,1.915923992628093,76.66888925550683,0.5,0.0,0.2372343125778422,0.0,6.788859922978037,0.0
 9.029667936628917,2.4276951531604607,1.9271716856444683,76.82573525164561,0.5,0.0,0.2388805172247479,0.0,6.836511969473573,0.0
 9.052818144077321,2.430302134000569,1.9384493927308115,76.98400192196243,0.5,0.0,0.24065581808181916,0.0,6.887862321924389,0.0
 9.076011555683419,2.432882466646008,1.9497553853418716,77.14375494788095,0.5,0.0,0.24256138255536044,0.0,6.942945422669926,0.0
 9.099244611099717,2.4354353152064343,1.961087934932397,77.30506078363817,0.5,0.0,0.24459861790713802,0.0,7.001802580852204,0.0
 9.122513756350342,2.4379598437915058,1.9724453129571358,77.46798674490823,0.5,0.0,0.24676917153147185,0.0,7.0644819809874795,0.0
 9.145815444061993,2.440455216510881,1.9838257908708363,77.63260109787379,0.5,0.0,0.24907493211130588,0.0,7.131038718466549,0.0
 9.169146133703158,2.442920597474216,1.995227640128247,77.79897314903346,0.5,0.0,0.2515180312566623,0.0,7.201534856166155,0.0
 9.192502291832042,2.445355150791168,2.006649132184116,77.96717333590475,0.5,0.0,0.25410084657165705,0.0,7.276039509567614,0.0
 9.21588039235369,2.447758040571395,2.0180885384931924,78.13727331895889,0.5,0.0,0.25682600503827413,0.0,7.354628952600809,0.0
 9.239276916786777,2.4501284309245546,2.0295441305102235,78.30934607494471,0.5,0.0,0.2596963877534942,0.0,7.437386750075278,0.0
 9.262688354540632,2.4524654859603037,2.0410141796899586,78.48346599189544,0.5,0.0,0.26271513490980963,0.0,7.524403911090719,0.0
 9.28611120320298,2.4547683697882996,2.0524969574871452,78.6597089659793,0.5,0.0,0.26588565210232085,0.0,7.615779070380664,0.0
 9.309541968839026,2.4570362465182,2.0639907353565325,78.83815250051329,0.5,0.0,0.26921161736473065,0.0,7.711618692126465,0.0
